Format Version,1.22,Take Name,Take 2023-09-15 05.16.50 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,12 Dec 1969 02:55:29 +0200,Total Frames in Take,901,Total Exported Frames,901,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand
,,"44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
147,1.225000,0.086318,-0.073219,0.094407,-0.989078,2.442996,1.174833,2.954131,0.144958,-0.034122,-0.082478,-0.985404,2.962847,1.164301,2.903808
148,1.233333,0.087610,-0.073469,0.093908,-0.988994,2.443094,1.174766,2.954027,0.145295,-0.033018,-0.079489,-0.985637,2.963249,1.164634,2.903511
149,1.241667,0.089068,-0.073960,0.092948,-0.988917,2.443131,1.174722,2.953892,0.145206,-0.031655,-0.076049,-0.985966,2.963723,1.164966,2.903193
150,1.250000,0.090464,-0.074821,0.091427,-0.988868,2.443076,1.174721,2.953706,0.144767,-0.030056,-0.072478,-0.986350,2.964239,1.165313,2.902871
151,1.258333,0.092258,-0.075956,0.089067,-0.988831,2.442950,1.174741,2.953503,0.144731,-0.028619,-0.069285,-0.986627,2.964717,1.165603,2.902636
152,1.266667,0.093707,-0.077210,0.086343,-0.988839,2.442774,1.174800,2.953264,0.143715,-0.027028,-0.066563,-0.987008,2.965197,1.165939,2.902353
153,1.275000,0.095475,-0.078431,0.083523,-0.988816,2.442582,1.174843,2.953051,0.142618,-0.025435,-0.064127,-0.987371,2.965629,1.166256,2.902086
154,1.283333,0.096632,-0.079436,0.081347,-0.988805,2.442420,1.174896,2.952846,0.142360,-0.024044,-0.061733,-0.987595,2.965996,1.166503,2.901924
155,1.291667,0.097547,-0.080175,0.079782,-0.988783,2.442330,1.174919,2.952684,0.142475,-0.022614,-0.059119,-0.987773,2.966342,1.166721,2.901763
156,1.300000,0.097958,-0.080651,0.079133,-0.988756,2.442302,1.174937,2.952536,0.141887,-0.020955,-0.056526,-0.988046,2.966690,1.166937,2.901529
157,1.308333,0.098329,-0.080808,0.079303,-0.988693,2.442342,1.174953,2.952411,0.141578,-0.019207,-0.053592,-0.988289,2.967021,1.167109,2.901310
158,1.316667,0.098735,-0.080792,0.080027,-0.988595,2.442431,1.174964,2.952284,0.141790,-0.017440,-0.050392,-0.988460,2.967331,1.167232,2.901125
159,1.325000,0.099218,-0.080879,0.080925,-0.988466,2.442523,1.174973,2.952149,0.142314,-0.015571,-0.046717,-0.988596,2.967646,1.167316,2.900954
160,1.333333,0.100176,-0.081235,0.081631,-0.988282,2.442561,1.174975,2.952038,0.143171,-0.013606,-0.042630,-0.988686,2.967955,1.167330,2.900858
161,1.341667,0.101141,-0.081849,0.082046,-0.988099,2.442544,1.174998,2.951887,0.143662,-0.011495,-0.038229,-0.988821,2.968295,1.167315,2.900760
162,1.350000,0.102414,-0.082895,0.081854,-0.987897,2.442452,1.175032,2.951699,0.144045,-0.009136,-0.033405,-0.988965,2.968674,1.167272,2.900621
163,1.358333,0.103566,-0.084425,0.081065,-0.987712,2.442265,1.175098,2.951469,0.144721,-0.006766,-0.028453,-0.989040,2.969086,1.167209,2.900549
164,1.366667,0.104770,-0.085933,0.079841,-0.987555,2.442032,1.175184,2.951225,0.145489,-0.004192,-0.023263,-0.989077,2.969549,1.167130,2.900490
165,1.375000,0.105841,-0.087452,0.078324,-0.987429,2.441758,1.175280,2.951007,0.146250,-0.001347,-0.017880,-0.989085,2.970064,1.167019,2.900436
166,1.383333,0.106853,-0.088812,0.076840,-0.987315,2.441491,1.175383,2.950781,0.146601,0.001596,-0.012450,-0.989116,2.970634,1.166843,2.900427
167,1.391667,0.107775,-0.090097,0.075518,-0.987200,2.441254,1.175488,2.950560,0.147127,0.004739,-0.006710,-0.989084,2.971210,1.166646,2.900411
168,1.400000,0.108546,-0.091371,0.074335,-0.987088,2.441051,1.175579,2.950378,0.147966,0.007933,-0.000660,-0.988960,2.971788,1.166428,2.900390
169,1.408333,0.109184,-0.092507,0.073608,-0.986967,2.440874,1.175684,2.950206,0.148825,0.010985,0.005266,-0.988789,2.972349,1.166169,2.900405
170,1.416667,0.109885,-0.093553,0.073013,-0.986834,2.440739,1.175792,2.950048,0.149743,0.013978,0.010814,-0.988567,2.972859,1.165870,2.900416
171,1.425000,0.110722,-0.094628,0.072230,-0.986696,2.440631,1.175907,2.949904,0.150751,0.016782,0.015828,-0.988303,2.973320,1.165531,2.900452
172,1.433333,0.111676,-0.095833,0.071032,-0.986559,2.440528,1.176045,2.949770,0.151773,0.019473,0.020442,-0.988012,2.973712,1.165183,2.900503
173,1.441667,0.112896,-0.097162,0.069217,-0.986419,2.440430,1.176210,2.949650,0.152703,0.021944,0.024408,-0.987727,2.974036,1.164820,2.900594
174,1.450000,0.114214,-0.098619,0.066843,-0.986287,2.440322,1.176411,2.949543,0.153710,0.024023,0.027605,-0.987438,2.974285,1.164455,2.900743
175,1.458333,0.115483,-0.100111,0.064246,-0.986161,2.440214,1.176633,2.949451,0.154421,0.025888,0.030119,-0.987207,2.974455,1.164089,2.900931
176,1.466667,0.116442,-0.101512,0.061842,-0.986059,2.440122,1.176877,2.949385,0.154704,0.027520,0.032095,-0.987056,2.974574,1.163726,2.901126
177,1.475000,0.117192,-0.102809,0.059705,-0.985967,2.440054,1.177127,2.949358,0.154893,0.028881,0.033548,-0.986939,2.974658,1.163361,2.901369
178,1.483333,0.117719,-0.103997,0.057897,-0.985888,2.440016,1.177380,2.949377,0.155149,0.030060,0.034896,-0.986817,2.974711,1.162995,2.901649
179,1.491667,0.118064,-0.105120,0.056352,-0.985817,2.440011,1.177637,2.949439,0.155511,0.031174,0.036340,-0.986673,2.974735,1.162630,2.901959
180,1.500000,0.118078,-0.106267,0.054996,-0.985769,2.440026,1.177907,2.949520,0.156141,0.032197,0.037976,-0.986479,2.974748,1.162256,2.902297
181,1.508333,0.118069,-0.107452,0.053616,-0.985718,2.440060,1.178175,2.949636,0.157047,0.033246,0.039942,-0.986223,2.974756,1.161849,2.902672
182,1.516667,0.118159,-0.108754,0.052045,-0.985648,2.440094,1.178440,2.949790,0.157792,0.034392,0.042236,-0.985969,2.974733,1.161425,2.903062
183,1.525000,0.118429,-0.110188,0.050075,-0.985559,2.440123,1.178703,2.949965,0.158528,0.035455,0.044660,-0.985707,2.974693,1.160986,2.903481
184,1.533333,0.118926,-0.111753,0.047492,-0.985451,2.440137,1.178964,2.950154,0.159151,0.036567,0.047066,-0.985454,2.974609,1.160543,2.903947
185,1.541667,0.119823,-0.113527,0.044167,-0.985294,2.440127,1.179211,2.950353,0.159943,0.037540,0.049173,-0.985186,2.974504,1.160091,2.904458
186,1.550000,0.120538,-0.115474,0.040274,-0.985147,2.440084,1.179468,2.950535,0.160948,0.038190,0.051123,-0.984898,2.974340,1.159597,2.905005
187,1.558333,0.121124,-0.117453,0.036047,-0.985005,2.440028,1.179702,2.950730,0.161721,0.038861,0.053191,-0.984635,2.974127,1.159097,2.905532
188,1.566667,0.122020,-0.119339,0.031646,-0.984819,2.439996,1.179879,2.950969,0.162513,0.039482,0.055115,-0.984375,2.973881,1.158572,2.906074
189,1.575000,0.123099,-0.121006,0.027575,-0.984603,2.440024,1.180005,2.951250,0.163526,0.040087,0.057044,-0.984072,2.973614,1.158020,2.906657
190,1.583333,0.124038,-0.122396,0.024245,-0.984401,2.440128,1.180069,2.951578,0.164811,0.040512,0.059177,-0.983715,2.973322,1.157427,2.907253
191,1.591667,0.124708,-0.123595,0.021661,-0.984227,2.440324,1.180086,2.951941,0.166293,0.040952,0.061400,-0.983311,2.973010,1.156829,2.907853
192,1.600000,0.125317,-0.124606,0.019583,-0.984066,2.440614,1.180055,2.952350,0.167649,0.041414,0.063776,-0.982910,2.972661,1.156198,2.908474
193,1.608333,0.125854,-0.125522,0.017690,-0.983917,2.440983,1.179992,2.952802,0.169118,0.041816,0.066348,-0.982471,2.972278,1.155553,2.909099
194,1.616667,0.126491,-0.126430,0.015665,-0.983753,2.441402,1.179896,2.953288,0.170710,0.042060,0.068843,-0.982013,2.971840,1.154879,2.909745
195,1.625000,0.127363,-0.127326,0.013195,-0.983561,2.441865,1.179770,2.953809,0.172006,0.042298,0.071219,-0.981607,2.971338,1.154195,2.910411
196,1.633333,0.128092,-0.128267,0.010282,-0.983379,2.442353,1.179632,2.954333,0.173271,0.042414,0.073509,-0.981211,2.970776,1.153491,2.911094
197,1.641667,0.128859,-0.129186,0.006948,-0.983188,2.442857,1.179470,2.954855,0.174770,0.042292,0.075673,-0.980786,2.970162,1.152769,2.911791
198,1.650000,0.129767,-0.130127,0.003227,-0.982964,2.443389,1.179272,2.955383,0.176013,0.042204,0.077493,-0.980425,2.969487,1.152033,2.912513
199,1.658333,0.130745,-0.130899,-0.000469,-0.982737,2.443957,1.179030,2.955922,0.177219,0.042060,0.079027,-0.980091,2.968754,1.151279,2.913248
200,1.666667,0.131802,-0.131489,-0.003870,-0.982509,2.444583,1.178744,2.956474,0.178549,0.041722,0.080284,-0.979762,2.967973,1.150515,2.913984
201,1.675000,0.132913,-0.131909,-0.006646,-0.982288,2.445271,1.178396,2.957047,0.179908,0.041506,0.081927,-0.979387,2.967165,1.149757,2.914734
202,1.683333,0.133635,-0.132161,-0.008575,-0.982141,2.446006,1.178004,2.957617,0.181227,0.041283,0.083794,-0.978995,2.966347,1.149000,2.915496
203,1.691667,0.134400,-0.132321,-0.010022,-0.982002,2.446793,1.177574,2.958194,0.182456,0.041114,0.085815,-0.978599,2.965523,1.148252,2.916265
204,1.700000,0.135123,-0.132484,-0.011158,-0.981868,2.447613,1.177113,2.958778,0.183769,0.040990,0.088100,-0.978155,2.964680,1.147494,2.917028
205,1.708333,0.135633,-0.132577,-0.012126,-0.981774,2.448448,1.176616,2.959379,0.185070,0.040952,0.090555,-0.977687,2.963809,1.146749,2.917807
206,1.716667,0.136124,-0.132768,-0.013491,-0.981662,2.449306,1.176106,2.959994,0.186306,0.040901,0.093110,-0.977214,2.962903,1.146003,2.918599
207,1.725000,0.137064,-0.133024,-0.015140,-0.981473,2.450203,1.175612,2.960617,0.187507,0.040716,0.095371,-0.976774,2.961979,1.145261,2.919393
208,1.733333,0.138025,-0.133136,-0.017226,-0.981289,2.451115,1.175102,2.961233,0.188672,0.040405,0.097525,-0.976350,2.961002,1.144522,2.920186
209,1.741667,0.138737,-0.133071,-0.019299,-0.981158,2.452062,1.174566,2.961857,0.189500,0.040052,0.099431,-0.976012,2.959967,1.143789,2.920985
210,1.750000,0.139292,-0.132868,-0.021310,-0.981066,2.453075,1.174021,2.962488,0.190473,0.039540,0.101406,-0.975640,2.958906,1.143080,2.921769
211,1.758333,0.139856,-0.132447,-0.023207,-0.980999,2.454161,1.173448,2.963143,0.191474,0.039021,0.103572,-0.975238,2.957813,1.142390,2.922547
212,1.766667,0.140584,-0.131841,-0.024813,-0.980938,2.455350,1.172865,2.963810,0.192459,0.038660,0.105970,-0.974800,2.956718,1.141723,2.923310
213,1.775000,0.141308,-0.130900,-0.025875,-0.980932,2.456629,1.172273,2.964481,0.193500,0.038491,0.108695,-0.974301,2.955635,1.141073,2.924065
214,1.783333,0.141846,-0.129661,-0.026442,-0.981004,2.457989,1.171663,2.965163,0.194350,0.038447,0.111594,-0.973805,2.954568,1.140447,2.924825
215,1.791667,0.142166,-0.128183,-0.026685,-0.981145,2.459408,1.171031,2.965855,0.194978,0.038478,0.114438,-0.973348,2.953546,1.139854,2.925557
216,1.800000,0.142521,-0.126621,-0.026655,-0.981297,2.460870,1.170417,2.966553,0.195561,0.038701,0.117496,-0.972858,2.952556,1.139289,2.926262
217,1.808333,0.143368,-0.124993,-0.026833,-0.981378,2.462379,1.169797,2.967263,0.196212,0.039034,0.120705,-0.972321,2.951584,1.138737,2.926947
218,1.816667,0.143891,-0.123432,-0.027021,-0.981494,2.463871,1.169223,2.967942,0.197017,0.039321,0.123982,-0.971734,2.950606,1.138183,2.927627
219,1.825000,0.144203,-0.122018,-0.027368,-0.981615,2.465351,1.168678,2.968604,0.197530,0.039772,0.127106,-0.971208,2.949666,1.137660,2.928263
220,1.833333,0.144624,-0.120705,-0.028047,-0.981696,2.466817,1.168152,2.969263,0.197989,0.040283,0.130271,-0.970674,2.948741,1.137140,2.928860
221,1.841667,0.144915,-0.119465,-0.028746,-0.981785,2.468238,1.167669,2.969876,0.198656,0.040761,0.133547,-0.970072,2.947812,1.136611,2.929445
222,1.850000,0.145071,-0.118221,-0.029324,-0.981895,2.469623,1.167229,2.970469,0.199135,0.041195,0.136656,-0.969522,2.946866,1.136058,2.930019
223,1.858333,0.144978,-0.117250,-0.029945,-0.982007,2.470990,1.166823,2.971047,0.199573,0.041683,0.139789,-0.968965,2.945896,1.135493,2.930582
224,1.866667,0.144769,-0.116427,-0.030374,-0.982122,2.472352,1.166434,2.971604,0.200557,0.041976,0.143068,-0.968270,2.944907,1.134918,2.931162
225,1.875000,0.144639,-0.115671,-0.030456,-0.982228,2.473680,1.166088,2.972141,0.201114,0.042357,0.146306,-0.967654,2.943931,1.134349,2.931725
226,1.883333,0.144933,-0.114797,-0.030489,-0.982286,2.475014,1.165762,2.972672,0.201625,0.042646,0.149402,-0.967061,2.942931,1.133771,2.932294
227,1.891667,0.144948,-0.113930,-0.030473,-0.982386,2.476323,1.165474,2.973183,0.202052,0.042934,0.152255,-0.966515,2.941917,1.133201,2.932850
228,1.900000,0.144589,-0.113190,-0.030456,-0.982525,2.477614,1.165229,2.973669,0.202490,0.043190,0.154896,-0.965991,2.940873,1.132639,2.933399
229,1.908333,0.144401,-0.112451,-0.030595,-0.982633,2.478917,1.165004,2.974158,0.202864,0.043333,0.156867,-0.965589,2.939763,1.132077,2.933943
230,1.916667,0.144293,-0.111577,-0.030839,-0.982741,2.480218,1.164807,2.974638,0.203375,0.043269,0.158415,-0.965231,2.938605,1.131537,2.934477
231,1.925000,0.144305,-0.110626,-0.031088,-0.982839,2.481530,1.164638,2.975113,0.203884,0.043017,0.159586,-0.964942,2.937418,1.131024,2.935005
232,1.933333,0.144451,-0.109438,-0.031483,-0.982938,2.482861,1.164475,2.975582,0.204116,0.042738,0.160349,-0.964779,2.936199,1.130524,2.935543
233,1.941667,0.144380,-0.108132,-0.031712,-0.983085,2.484193,1.164323,2.976027,0.204447,0.042399,0.161051,-0.964607,2.934988,1.130049,2.936089
234,1.950000,0.144141,-0.106740,-0.031561,-0.983277,2.485548,1.164185,2.976459,0.204684,0.042097,0.161971,-0.964416,2.933809,1.129591,2.936627
235,1.958333,0.143764,-0.105146,-0.031060,-0.983520,2.486910,1.164052,2.976882,0.204833,0.041938,0.163078,-0.964205,2.932640,1.129137,2.937163
236,1.966667,0.143258,-0.103450,-0.030147,-0.983802,2.488279,1.163917,2.977304,0.205179,0.041879,0.164466,-0.963897,2.931510,1.128693,2.937704
237,1.975000,0.142627,-0.101709,-0.028980,-0.984110,2.489637,1.163788,2.977714,0.205546,0.042003,0.166278,-0.963503,2.930450,1.128275,2.938233
238,1.983333,0.142015,-0.099940,-0.027625,-0.984419,2.490971,1.163659,2.978102,0.205830,0.042276,0.168312,-0.963077,2.929426,1.127868,2.938766
239,1.991667,0.141536,-0.098197,-0.026290,-0.984700,2.492281,1.163533,2.978472,0.206028,0.042632,0.170208,-0.962686,2.928421,1.127478,2.939303
240,2.000000,0.141235,-0.096496,-0.025104,-0.984942,2.493537,1.163414,2.978826,0.206073,0.043094,0.172186,-0.962304,2.927419,1.127106,2.939847
241,2.008333,0.140977,-0.094908,-0.024013,-0.985161,2.494739,1.163297,2.979163,0.206141,0.043517,0.174157,-0.961915,2.926394,1.126748,2.940405
242,2.016667,0.140996,-0.093300,-0.023090,-0.985334,2.495935,1.163193,2.979503,0.206401,0.043772,0.176087,-0.961497,2.925333,1.126405,2.940978
243,2.025000,0.141151,-0.091699,-0.022194,-0.985482,2.497111,1.163089,2.979838,0.206526,0.043963,0.177972,-0.961114,2.924240,1.126092,2.941553
244,2.033333,0.141279,-0.090180,-0.021229,-0.985625,2.498269,1.162983,2.980169,0.206601,0.044072,0.179878,-0.960738,2.923097,1.125789,2.942147
245,2.041667,0.141326,-0.088583,-0.020097,-0.985787,2.499423,1.162891,2.980489,0.206747,0.044086,0.181847,-0.960335,2.921893,1.125489,2.942756
246,2.050000,0.141396,-0.086872,-0.018924,-0.985952,2.500573,1.162794,2.980825,0.207149,0.043881,0.183784,-0.959889,2.920622,1.125201,2.943369
247,2.058333,0.141372,-0.085119,-0.017791,-0.986130,2.501739,1.162699,2.981165,0.207446,0.043567,0.185733,-0.959464,2.919266,1.124911,2.943994
248,2.066667,0.141365,-0.083234,-0.016483,-0.986315,2.502925,1.162604,2.981502,0.207374,0.043100,0.187238,-0.959208,2.917823,1.124604,2.944622
249,2.075000,0.141302,-0.081253,-0.015074,-0.986511,2.504127,1.162493,2.981853,0.207318,0.042404,0.188732,-0.958959,2.916301,1.124272,2.945258
250,2.083333,0.141453,-0.079136,-0.013609,-0.986683,2.505366,1.162348,2.982246,0.207260,0.041484,0.190065,-0.958748,2.914699,1.123935,2.945894
251,2.091667,0.141479,-0.076833,-0.012084,-0.986881,2.506641,1.162188,2.982650,0.207099,0.040441,0.191261,-0.958589,2.913059,1.123599,2.946517
252,2.100000,0.141637,-0.074362,-0.010440,-0.987067,2.507957,1.161998,2.983078,0.207169,0.039260,0.192515,-0.958372,2.911402,1.123257,2.947136
253,2.108333,0.142187,-0.071683,-0.008847,-0.987201,2.509323,1.161766,2.983555,0.206997,0.038132,0.193557,-0.958245,2.909756,1.122920,2.947731
254,2.116667,0.142634,-0.068892,-0.007222,-0.987349,2.510714,1.161518,2.984040,0.206792,0.037048,0.194565,-0.958128,2.908124,1.122587,2.948308
255,2.125000,0.142856,-0.065990,-0.005422,-0.987526,2.512121,1.161265,2.984528,0.206742,0.036011,0.195720,-0.957943,2.906522,1.122254,2.948867
256,2.133333,0.143348,-0.063013,-0.003648,-0.987658,2.513556,1.160990,2.985042,0.206599,0.035182,0.196999,-0.957742,2.904963,1.121929,2.949404
257,2.141667,0.143692,-0.060062,-0.001932,-0.987796,2.514981,1.160721,2.985549,0.206575,0.034421,0.198304,-0.957506,2.903436,1.121611,2.949944
258,2.150000,0.143964,-0.057081,-0.000120,-0.987935,2.516383,1.160450,2.986050,0.206651,0.033873,0.199872,-0.957183,2.901981,1.121304,2.950452
259,2.158333,0.144098,-0.054213,0.001730,-0.988076,2.517733,1.160187,2.986532,0.206375,0.033505,0.201452,-0.956924,2.900566,1.120993,2.950962
260,2.166667,0.144627,-0.051380,0.003570,-0.988145,2.519058,1.159911,2.987015,0.205892,0.033192,0.202982,-0.956716,2.899180,1.120677,2.951482
261,2.175000,0.144885,-0.048614,0.005474,-0.988238,2.520346,1.159650,2.987460,0.205574,0.032893,0.204605,-0.956449,2.897821,1.120369,2.952006
262,2.183333,0.145089,-0.045912,0.007346,-0.988326,2.521578,1.159399,2.987884,0.205266,0.032637,0.206368,-0.956145,2.896486,1.120066,2.952539
263,2.191667,0.145572,-0.043423,0.009045,-0.988353,2.522764,1.159145,2.988306,0.205148,0.032536,0.208352,-0.955743,2.895156,1.119777,2.953083
264,2.200000,0.145765,-0.041181,0.010562,-0.988405,2.523927,1.158908,2.988694,0.205320,0.032381,0.210618,-0.955215,2.893832,1.119488,2.953665
265,2.208333,0.145929,-0.039063,0.011891,-0.988452,2.525072,1.158686,2.989052,0.205666,0.032250,0.213234,-0.954564,2.892524,1.119216,2.954279
266,2.216667,0.146205,-0.036925,0.012954,-0.988480,2.526227,1.158470,2.989395,0.205999,0.032224,0.216313,-0.953800,2.891203,1.118938,2.954919
267,2.225000,0.146876,-0.034743,0.013834,-0.988448,2.527394,1.158239,2.989747,0.206305,0.032277,0.219626,-0.952975,2.889840,1.118677,2.955607
268,2.233333,0.147581,-0.032385,0.014701,-0.988410,2.528591,1.157991,2.990095,0.206667,0.032186,0.222938,-0.952130,2.888420,1.118440,2.956329
269,2.241667,0.148349,-0.029862,0.015667,-0.988360,2.529852,1.157723,2.990472,0.206916,0.031946,0.226151,-0.951326,2.886924,1.118228,2.957071
270,2.250000,0.149261,-0.027170,0.016802,-0.988282,2.531177,1.157440,2.990873,0.207098,0.031337,0.229116,-0.950597,2.885332,1.118032,2.957848
271,2.258333,0.150284,-0.024276,0.018042,-0.988180,2.532581,1.157128,2.991302,0.207387,0.030434,0.231729,-0.949930,2.883617,1.117853,2.958648
272,2.266667,0.151116,-0.021123,0.018970,-0.988108,2.534099,1.156746,2.991789,0.207647,0.029175,0.233773,-0.949411,2.881793,1.117697,2.959450
273,2.275000,0.151855,-0.017746,0.020263,-0.988036,2.535705,1.156338,2.992319,0.207799,0.027631,0.235418,-0.949018,2.879851,1.117537,2.960253
274,2.283333,0.152653,-0.014182,0.021995,-0.987933,2.537380,1.155901,2.992884,0.207822,0.025789,0.236558,-0.948781,2.877802,1.117358,2.961062
275,2.291667,0.153341,-0.010420,0.023704,-0.987834,2.539111,1.155435,2.993470,0.208083,0.023602,0.237237,-0.948611,2.875664,1.117177,2.961871
276,2.300000,0.154076,-0.006711,0.025446,-0.987709,2.540859,1.154960,2.994085,0.208348,0.021169,0.237712,-0.948492,2.873462,1.116964,2.962682
277,2.308333,0.154854,-0.003199,0.027101,-0.987560,2.542609,1.154474,2.994703,0.208845,0.018566,0.238110,-0.948337,2.871245,1.116711,2.963490
278,2.316667,0.155571,0.000288,0.028614,-0.987410,2.544326,1.153974,2.995320,0.209401,0.016024,0.238611,-0.948135,2.869068,1.116431,2.964282
279,2.325000,0.156379,0.003551,0.029996,-0.987235,2.546002,1.153475,2.995933,0.209904,0.013732,0.239205,-0.947910,2.866997,1.116143,2.965026
280,2.333333,0.157098,0.006600,0.031284,-0.987065,2.547629,1.152984,2.996536,0.210422,0.011736,0.240176,-0.947576,2.865061,1.115850,2.965737
281,2.341667,0.157695,0.009520,0.032371,-0.986911,2.549198,1.152487,2.997123,0.210967,0.009986,0.241495,-0.947140,2.863268,1.115547,2.966427
282,2.350000,0.158373,0.012190,0.033288,-0.986743,2.550708,1.151994,2.997701,0.211526,0.008569,0.243006,-0.946642,2.861640,1.115253,2.967079
283,2.358333,0.158965,0.014621,0.034297,-0.986580,2.552142,1.151520,2.998280,0.211656,0.007675,0.244619,-0.946205,2.860189,1.114996,2.967671
284,2.366667,0.159528,0.016843,0.035307,-0.986418,2.553506,1.151054,2.998845,0.211658,0.007109,0.246379,-0.945753,2.858885,1.114780,2.968228
285,2.375000,0.160036,0.018843,0.036239,-0.986266,2.554801,1.150604,2.999388,0.211552,0.006715,0.248104,-0.945328,2.857728,1.114608,2.968757
286,2.383333,0.160302,0.020753,0.037069,-0.986153,2.556026,1.150166,2.999912,0.211172,0.006687,0.249791,-0.944969,2.856712,1.114494,2.969251
287,2.391667,0.160496,0.022607,0.037759,-0.986055,2.557183,1.149739,3.000433,0.210850,0.006815,0.251303,-0.944639,2.855806,1.114428,2.969717
288,2.400000,0.160638,0.024253,0.038436,-0.985967,2.558270,1.149350,3.000951,0.210390,0.007037,0.252701,-0.944367,2.854988,1.114400,2.970147
289,2.408333,0.160763,0.025711,0.038938,-0.985889,2.559287,1.148989,3.001457,0.209639,0.007346,0.254093,-0.944158,2.854220,1.114405,2.970550
290,2.416667,0.160788,0.027057,0.039157,-0.985841,2.560231,1.148661,3.001942,0.208780,0.007655,0.255773,-0.943892,2.853485,1.114432,2.970951
291,2.425000,0.160648,0.028322,0.039240,-0.985825,2.561114,1.148360,3.002419,0.208074,0.007851,0.257300,-0.943632,2.852746,1.114480,2.971350
292,2.433333,0.160686,0.029370,0.039051,-0.985795,2.561927,1.148048,3.002903,0.207593,0.007880,0.258380,-0.943442,2.851989,1.114552,2.971721
293,2.441667,0.160711,0.030228,0.038594,-0.985783,2.562698,1.147742,3.003397,0.207063,0.007767,0.259478,-0.943258,2.851194,1.114643,2.972086
294,2.450000,0.160602,0.031031,0.038082,-0.985796,2.563420,1.147448,3.003900,0.206550,0.007391,0.260394,-0.943121,2.850331,1.114739,2.972460
295,2.458333,0.160383,0.031867,0.037610,-0.985823,2.564110,1.147151,3.004416,0.205932,0.006795,0.260988,-0.943097,2.849396,1.114837,2.972841
296,2.466667,0.160202,0.032724,0.037210,-0.985840,2.564786,1.146845,3.004956,0.205316,0.005893,0.261201,-0.943178,2.848401,1.114943,2.973238
297,2.475000,0.160138,0.033637,0.037051,-0.985825,2.565461,1.146539,3.005512,0.205116,0.004534,0.261070,-0.943265,2.847380,1.115077,2.973634
298,2.483333,0.160131,0.034592,0.036885,-0.985800,2.566136,1.146219,3.006093,0.204843,0.003077,0.260808,-0.943403,2.846322,1.115209,2.974024
299,2.491667,0.160236,0.035533,0.036713,-0.985756,2.566783,1.145862,3.006727,0.204332,0.001690,0.260472,-0.943610,2.845209,1.115297,2.974431
300,2.500000,0.160403,0.036453,0.036607,-0.985699,2.567410,1.145484,3.007381,0.203848,0.000180,0.259999,-0.943847,2.844053,1.115355,2.974843
301,2.508333,0.160573,0.037421,0.036406,-0.985642,2.568040,1.145105,3.008035,0.203748,-0.001695,0.259239,-0.944076,2.842860,1.115381,2.975245
302,2.516667,0.160780,0.038464,0.036137,-0.985578,2.568668,1.144731,3.008697,0.203809,-0.003854,0.258131,-0.944360,2.841636,1.115380,2.975628
303,2.525000,0.160982,0.039501,0.035756,-0.985518,2.569275,1.144359,3.009365,0.204209,-0.006233,0.256993,-0.944571,2.840372,1.115340,2.976013
304,2.533333,0.161082,0.040430,0.035244,-0.985483,2.569848,1.143995,3.010025,0.204917,-0.008783,0.255904,-0.944693,2.839110,1.115278,2.976379
305,2.541667,0.161082,0.041222,0.034642,-0.985471,2.570380,1.143645,3.010665,0.205679,-0.011547,0.254606,-0.944848,2.837838,1.115181,2.976754
306,2.550000,0.161123,0.041881,0.033938,-0.985461,2.570863,1.143315,3.011275,0.206465,-0.014354,0.253327,-0.944983,2.836594,1.115065,2.977139
307,2.558333,0.161209,0.042344,0.033080,-0.985456,2.571284,1.143002,3.011851,0.207169,-0.017008,0.252102,-0.945112,2.835443,1.114955,2.977503
308,2.566667,0.161269,0.042571,0.032132,-0.985468,2.571637,1.142709,3.012391,0.207681,-0.019418,0.250854,-0.945285,2.834410,1.114862,2.977834
309,2.575000,0.161292,0.042551,0.031252,-0.985494,2.571922,1.142437,3.012887,0.207943,-0.021499,0.249488,-0.945544,2.833514,1.114786,2.978126
310,2.583333,0.161360,0.042360,0.030608,-0.985511,2.572143,1.142199,3.013333,0.208085,-0.023166,0.248127,-0.945831,2.832771,1.114725,2.978378
