Format Version,1.22,Take Name,Take 2023-08-29 01.14.30 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,13 Jan 1970 15:55:56 +0200,Total Frames in Take,351,Total Exported Frames,351,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
333,2.775000,-0.123340,0.078447,0.044180,0.988272,1.992525,1.097309,3.185529,-0.222533,-0.117156,-0.275226,0.927903,2.446997,1.054884,3.146301
334,2.783333,-0.122913,0.078392,0.045192,0.988284,1.992338,1.097840,3.185032,-0.222289,-0.117402,-0.274797,0.928058,2.446887,1.055381,3.145846
335,2.791667,-0.122513,0.078306,0.046362,0.988286,1.992142,1.098378,3.184554,-0.221594,-0.117850,-0.274665,0.928206,2.446807,1.055863,3.145392
336,2.800000,-0.122109,0.078101,0.047440,0.988301,1.991968,1.098922,3.184074,-0.220854,-0.118206,-0.274688,0.928330,2.446730,1.056327,3.144964
337,2.808333,-0.121696,0.077809,0.048357,0.988331,1.991820,1.099454,3.183599,-0.220043,-0.118407,-0.274793,0.928466,2.446646,1.056785,3.144563
338,2.816667,-0.121275,0.077317,0.048968,0.988391,1.991687,1.099957,3.183160,-0.219597,-0.118466,-0.274839,0.928551,2.446537,1.057224,3.144191
339,2.825000,-0.120992,0.076646,0.049212,0.988466,1.991592,1.100442,3.182733,-0.219106,-0.118523,-0.274677,0.928708,2.446419,1.057663,3.143839
340,2.833333,-0.120662,0.075716,0.048988,0.988589,1.991529,1.100911,3.182319,-0.218670,-0.118529,-0.274544,0.928849,2.446280,1.058101,3.143510
341,2.841667,-0.120239,0.074650,0.048561,0.988743,1.991492,1.101371,3.181923,-0.218326,-0.118699,-0.274170,0.929018,2.446135,1.058521,3.143181
342,2.850000,-0.119773,0.073567,0.047989,0.988908,1.991448,1.101809,3.181557,-0.217695,-0.118851,-0.273545,0.929331,2.445993,1.058930,3.142866
343,2.858333,-0.119600,0.072633,0.047693,0.989013,1.991399,1.102226,3.181218,-0.217211,-0.118830,-0.272995,0.929609,2.445838,1.059296,3.142586
344,2.866667,-0.119604,0.071866,0.047640,0.989071,1.991323,1.102620,3.180890,-0.216742,-0.118786,-0.272427,0.929891,2.445673,1.059634,3.142335
345,2.875000,-0.119414,0.071239,0.047805,0.989131,1.991219,1.103002,3.180516,-0.216561,-0.118661,-0.271981,0.930079,2.445479,1.059920,3.142134
346,2.883333,-0.119425,0.070765,0.048270,0.989141,1.991087,1.103361,3.180170,-0.216452,-0.118612,-0.271639,0.930211,2.445284,1.060168,3.141971
347,2.891667,-0.119624,0.070269,0.048891,0.989122,1.990934,1.103693,3.179844,-0.216308,-0.118638,-0.271405,0.930309,2.445094,1.060373,3.141835
348,2.900000,-0.119919,0.069963,0.049620,0.989072,1.990760,1.104002,3.179524,-0.216288,-0.118716,-0.271126,0.930385,2.444898,1.060543,3.141727
349,2.908333,-0.120215,0.069577,0.050351,0.989026,1.990583,1.104283,3.179237,-0.216329,-0.118807,-0.270859,0.930442,2.444695,1.060677,3.141639
350,2.916667,-0.120403,0.069128,0.050935,0.989005,1.990420,1.104542,3.178978,-0.216362,-0.118878,-0.270577,0.930507,2.444489,1.060779,3.141572
