Format Version,1.22,Take Name,Take 2023-10-02 01.47.17 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,28 Dec 1969 23:25:56 +0200,Total Frames in Take,558,Total Exported Frames,558,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand
,,"44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
148,1.233333,0.166355,-0.068235,0.007762,-0.983672,2.313213,1.204953,2.761598,0.266810,-0.105761,0.046654,-0.956792,2.655434,1.200294,2.721718
149,1.241667,0.166209,-0.068590,0.007759,-0.983672,2.313066,1.205189,2.761057,0.267424,-0.105367,0.047269,-0.956634,2.655490,1.200555,2.721243
150,1.250000,0.166192,-0.068956,0.007597,-0.983650,2.312909,1.205437,2.760422,0.268241,-0.104954,0.048097,-0.956409,2.655566,1.200806,2.720690
151,1.258333,0.166429,-0.069318,0.007195,-0.983588,2.312755,1.205698,2.759683,0.269375,-0.104590,0.049042,-0.956082,2.655657,1.201051,2.720022
152,1.266667,0.166950,-0.069630,0.006495,-0.983482,2.312623,1.205980,2.758813,0.270822,-0.104186,0.050228,-0.955656,2.655740,1.201283,2.719227
153,1.275000,0.167720,-0.069836,0.005698,-0.983342,2.312493,1.206285,2.757792,0.272665,-0.103845,0.051574,-0.955097,2.655808,1.201502,2.718303
154,1.283333,0.168875,-0.069979,0.004828,-0.983138,2.312393,1.206606,2.756617,0.274908,-0.103623,0.052953,-0.954402,2.655855,1.201711,2.717235
155,1.291667,0.169846,-0.070117,0.004090,-0.982965,2.312349,1.206971,2.755250,0.277356,-0.103509,0.054386,-0.953626,2.655869,1.201926,2.715995
156,1.300000,0.170795,-0.070145,0.003578,-0.982800,2.312359,1.207387,2.753705,0.279956,-0.103549,0.055761,-0.952782,2.655864,1.202166,2.714565
157,1.308333,0.171581,-0.070124,0.003409,-0.982665,2.312407,1.207869,2.751976,0.282589,-0.103632,0.057159,-0.951912,2.655864,1.202441,2.712939
158,1.316667,0.172409,-0.069979,0.003572,-0.982530,2.312532,1.208421,2.750050,0.285229,-0.103736,0.058834,-0.951011,2.655877,1.202778,2.711106
159,1.325000,0.173090,-0.069794,0.004039,-0.982422,2.312682,1.209080,2.747923,0.287754,-0.103638,0.060858,-0.950133,2.655937,1.203209,2.709051
160,1.333333,0.173698,-0.069673,0.004491,-0.982321,2.312853,1.209882,2.745589,0.290118,-0.103183,0.063222,-0.949309,2.656070,1.203770,2.706778
161,1.341667,0.174247,-0.069579,0.004666,-0.982230,2.313006,1.210857,2.743058,0.292137,-0.102499,0.065742,-0.948593,2.656264,1.204494,2.704289
162,1.350000,0.174725,-0.069707,0.004359,-0.982137,2.313112,1.212041,2.740297,0.293751,-0.101540,0.068354,-0.948012,2.656504,1.205413,2.701608
163,1.358333,0.175200,-0.070106,0.003317,-0.982028,2.313137,1.213472,2.737314,0.295014,-0.100242,0.071070,-0.947559,2.656796,1.206547,2.698748
164,1.366667,0.175571,-0.070728,0.001477,-0.981922,2.313078,1.215165,2.734116,0.295885,-0.098600,0.073761,-0.947254,2.657128,1.207917,2.695728
165,1.375000,0.175828,-0.071548,-0.000963,-0.981817,2.312955,1.217140,2.730723,0.296320,-0.096756,0.076437,-0.947096,2.657467,1.209540,2.692562
166,1.383333,0.175696,-0.072514,-0.003496,-0.981764,2.312796,1.219397,2.727176,0.296387,-0.094918,0.079091,-0.947043,2.657788,1.211448,2.689263
167,1.391667,0.175193,-0.073549,-0.005680,-0.981767,2.312656,1.221957,2.723510,0.296116,-0.093121,0.081944,-0.947063,2.658081,1.213643,2.685846
168,1.400000,0.174223,-0.074462,-0.007092,-0.981861,2.312562,1.224829,2.719760,0.295441,-0.091445,0.085156,-0.947154,2.658320,1.216143,2.682334
169,1.408333,0.172448,-0.075299,-0.007509,-0.982108,2.312524,1.228040,2.715954,0.294461,-0.090081,0.088855,-0.947250,2.658480,1.218969,2.678745
170,1.416667,0.170027,-0.076000,-0.007146,-0.982478,2.312558,1.231604,2.712124,0.293300,-0.089149,0.093065,-0.947294,2.658575,1.222145,2.675104
171,1.425000,0.166754,-0.076598,-0.006280,-0.982999,2.312624,1.235566,2.708271,0.291858,-0.088486,0.097798,-0.947325,2.658620,1.225709,2.671424
172,1.433333,0.162893,-0.077190,-0.005655,-0.983603,2.312688,1.239932,2.704448,0.289907,-0.088032,0.102777,-0.947439,2.658599,1.229690,2.667718
173,1.441667,0.158355,-0.077868,-0.005622,-0.984291,2.312713,1.244733,2.700664,0.287549,-0.087911,0.107536,-0.947641,2.658487,1.234124,2.664029
174,1.450000,0.153184,-0.078507,-0.006402,-0.985054,2.312670,1.250007,2.696918,0.284745,-0.088112,0.111601,-0.947999,2.658273,1.239050,2.660388
175,1.458333,0.147681,-0.079187,-0.008288,-0.985825,2.312547,1.255744,2.693232,0.281298,-0.088570,0.114774,-0.948606,2.657963,1.244502,2.656816
176,1.466667,0.141591,-0.079805,-0.011074,-0.986641,2.312353,1.261943,2.689644,0.277007,-0.089235,0.116978,-0.949537,2.657563,1.250506,2.653345
177,1.475000,0.135016,-0.080455,-0.014417,-0.987466,2.312096,1.268597,2.686189,0.271653,-0.090006,0.118267,-0.950850,2.657079,1.257082,2.649989
178,1.483333,0.127922,-0.081131,-0.017700,-0.988302,2.311797,1.275691,2.682920,0.265118,-0.090933,0.118741,-0.952546,2.656513,1.264244,2.646777
179,1.491667,0.119875,-0.081750,-0.020450,-0.989206,2.311502,1.283212,2.679863,0.257335,-0.092087,0.118545,-0.954592,2.655868,1.272012,2.643742
180,1.500000,0.110995,-0.082246,-0.022535,-0.990156,2.311234,1.291129,2.677091,0.248059,-0.093495,0.117760,-0.957005,2.655154,1.280398,2.640924
181,1.508333,0.100782,-0.082530,-0.024097,-0.991187,2.311011,1.299448,2.674621,0.237166,-0.095231,0.116539,-0.959741,2.654357,1.289402,2.638376
182,1.516667,0.089492,-0.082673,-0.025250,-0.992229,2.310814,1.308146,2.672503,0.224789,-0.097248,0.114988,-0.962700,2.653482,1.299019,2.636144
183,1.525000,0.076970,-0.082752,-0.026451,-0.993241,2.310651,1.317206,2.670756,0.210686,-0.099393,0.113326,-0.965862,2.652529,1.309210,2.634266
184,1.533333,0.063221,-0.082586,-0.027967,-0.994183,2.310476,1.326645,2.669416,0.194980,-0.101725,0.111569,-0.969117,2.651495,1.319936,2.632774
185,1.541667,0.048429,-0.082101,-0.030196,-0.994989,2.310247,1.336463,2.668497,0.177974,-0.104213,0.109851,-0.972316,2.650382,1.331148,2.631710
186,1.550000,0.032650,-0.081520,-0.033422,-0.995576,2.309920,1.346631,2.668060,0.159784,-0.106930,0.108142,-0.975367,2.649196,1.342795,2.631111
187,1.558333,0.015908,-0.081128,-0.037785,-0.995860,2.309486,1.357133,2.668133,0.140528,-0.109842,0.106457,-0.978189,2.647946,1.354824,2.631014
188,1.566667,-0.001561,-0.080848,-0.043056,-0.995795,2.308947,1.367916,2.668736,0.120330,-0.112992,0.104863,-0.980692,2.646641,1.367187,2.631456
189,1.575000,-0.019824,-0.080709,-0.048839,-0.995343,2.308322,1.378903,2.669899,0.099444,-0.116429,0.103352,-0.982789,2.645289,1.379828,2.632453
190,1.583333,-0.038989,-0.080512,-0.054585,-0.994494,2.307645,1.390018,2.671597,0.077938,-0.120249,0.102014,-0.984408,2.643905,1.392704,2.634046
191,1.591667,-0.059131,-0.080340,-0.059639,-0.993223,2.306948,1.401174,2.673846,0.055989,-0.124448,0.101026,-0.985480,2.642517,1.405760,2.636250
192,1.600000,-0.080042,-0.080223,-0.063666,-0.991516,2.306282,1.412288,2.676656,0.033409,-0.129105,0.100394,-0.985970,2.641173,1.418929,2.639084
193,1.608333,-0.101646,-0.080185,-0.066599,-0.989345,2.305680,1.423290,2.680023,0.010136,-0.134133,0.100042,-0.985848,2.639891,1.432153,2.642547
194,1.616667,-0.124131,-0.080076,-0.068624,-0.986646,2.305106,1.434140,2.683959,-0.013739,-0.139378,0.099835,-0.985098,2.638674,1.445383,2.646649
195,1.625000,-0.147365,-0.079895,-0.070001,-0.983362,2.304558,1.444797,2.688441,-0.038398,-0.144682,0.099472,-0.983716,2.637552,1.458544,2.651401
196,1.633333,-0.170979,-0.079464,-0.071041,-0.979492,2.304002,1.455213,2.693435,-0.063744,-0.149942,0.098642,-0.981694,2.636527,1.471571,2.656798
197,1.641667,-0.194723,-0.078375,-0.072194,-0.975053,2.303406,1.465334,2.698900,-0.089691,-0.154921,0.097196,-0.979034,2.635595,1.484385,2.662815
198,1.650000,-0.218548,-0.076705,-0.073610,-0.970018,2.302774,1.475082,2.704792,-0.116052,-0.159681,0.095145,-0.975695,2.634756,1.496917,2.669429
199,1.658333,-0.242088,-0.074800,-0.074751,-0.964474,2.302126,1.484410,2.711099,-0.142902,-0.164295,0.092329,-0.971628,2.634020,1.509076,2.676604
200,1.666667,-0.265512,-0.072701,-0.075379,-0.958403,2.301453,1.493276,2.717759,-0.170003,-0.168759,0.089014,-0.966797,2.633408,1.520775,2.684275
201,1.675000,-0.289056,-0.070518,-0.075463,-0.951724,2.300776,1.501608,2.724734,-0.197005,-0.173221,0.085569,-0.961177,2.632937,1.531938,2.692405
202,1.683333,-0.313030,-0.068192,-0.074911,-0.944325,2.300111,1.509352,2.731978,-0.224316,-0.177616,0.082058,-0.954673,2.632605,1.542490,2.700908
203,1.691667,-0.337565,-0.065754,-0.073672,-0.936108,2.299461,1.516447,2.739444,-0.251642,-0.182028,0.078912,-0.947267,2.632429,1.552385,2.709732
204,1.700000,-0.362528,-0.063536,-0.071707,-0.927036,2.298829,1.522846,2.747089,-0.278809,-0.186440,0.076370,-0.938974,2.632426,1.561559,2.718813
205,1.708333,-0.387717,-0.061697,-0.069243,-0.917101,2.298188,1.528537,2.754836,-0.305486,-0.191028,0.074492,-0.929859,2.632585,1.569976,2.728053
206,1.716667,-0.412871,-0.060535,-0.066575,-0.906334,2.297527,1.533524,2.762605,-0.331642,-0.195707,0.073183,-0.919976,2.632859,1.577583,2.737365
207,1.725000,-0.437896,-0.060089,-0.064045,-0.894726,2.296854,1.537805,2.770304,-0.357170,-0.200400,0.072180,-0.909428,2.633247,1.584344,2.746680
208,1.733333,-0.462377,-0.060234,-0.061855,-0.882470,2.296154,1.541397,2.777892,-0.381805,-0.205010,0.071234,-0.898400,2.633753,1.590250,2.755922
209,1.741667,-0.485864,-0.060614,-0.059933,-0.869868,2.295415,1.544326,2.785332,-0.405191,-0.209085,0.069862,-0.887256,2.634323,1.595309,2.764951
210,1.750000,-0.507910,-0.061066,-0.058210,-0.857269,2.294652,1.546613,2.792567,-0.427119,-0.212448,0.067797,-0.876264,2.634917,1.599528,2.773697
211,1.758333,-0.528478,-0.061575,-0.056605,-0.844817,2.293865,1.548279,2.799554,-0.447518,-0.215067,0.064901,-0.865599,2.635541,1.602929,2.782109
212,1.766667,-0.546814,-0.061840,-0.055242,-0.833138,2.293075,1.549312,2.806224,-0.466417,-0.217023,0.061244,-0.855339,2.636189,1.605539,2.790133
213,1.775000,-0.563179,-0.061863,-0.054066,-0.822241,2.292263,1.549756,2.812552,-0.484004,-0.218418,0.056995,-0.845450,2.636863,1.607391,2.797752
214,1.783333,-0.578256,-0.061614,-0.052710,-0.811816,2.291413,1.549676,2.818552,-0.500468,-0.219484,0.052475,-0.835826,2.637584,1.608511,2.804947
215,1.791667,-0.592185,-0.061265,-0.051408,-0.801823,2.290560,1.549080,2.824258,-0.515907,-0.220523,0.048009,-0.826380,2.638370,1.608934,2.811696
216,1.800000,-0.604961,-0.060820,-0.050421,-0.792326,2.289691,1.547978,2.829662,-0.530677,-0.221536,0.043880,-0.816933,2.639249,1.608694,2.818009
217,1.808333,-0.616654,-0.060062,-0.049741,-0.783363,2.288812,1.546385,2.834775,-0.544927,-0.222679,0.040417,-0.807363,2.640252,1.607823,2.823903
218,1.816667,-0.628064,-0.059379,-0.049176,-0.774333,2.287911,1.544319,2.839612,-0.558791,-0.224004,0.037728,-0.797591,2.641361,1.606345,2.829380
219,1.825000,-0.639295,-0.058624,-0.049036,-0.765154,2.286993,1.541800,2.844211,-0.572737,-0.225679,0.035997,-0.787240,2.642607,1.604286,2.834512
220,1.833333,-0.650222,-0.057465,-0.049458,-0.755952,2.286072,1.538854,2.848616,-0.586821,-0.227976,0.035334,-0.776157,2.644000,1.601681,2.839340
221,1.841667,-0.661108,-0.055678,-0.050428,-0.746521,2.285149,1.535481,2.852852,-0.601278,-0.231017,0.035807,-0.764077,2.645514,1.598539,2.843910
222,1.850000,-0.672210,-0.052873,-0.051805,-0.736651,2.284223,1.531691,2.856909,-0.616287,-0.234690,0.037396,-0.750808,2.647125,1.594893,2.848312
223,1.858333,-0.683363,-0.049208,-0.053320,-0.726464,2.283317,1.527516,2.860820,-0.631224,-0.238530,0.038868,-0.736987,2.648736,1.590749,2.852525
224,1.866667,-0.694626,-0.045150,-0.054682,-0.715867,2.282438,1.522985,2.864594,-0.646107,-0.242210,0.039817,-0.722699,2.650326,1.586152,2.856607
225,1.875000,-0.705757,-0.041034,-0.055647,-0.705072,2.281594,1.518104,2.868184,-0.661124,-0.245336,0.040151,-0.707894,2.651891,1.581158,2.860642
226,1.883333,-0.716449,-0.036966,-0.055847,-0.694418,2.280784,1.512932,2.871587,-0.676292,-0.247217,0.039490,-0.692787,2.653387,1.575807,2.864644
227,1.891667,-0.726815,-0.032889,-0.055445,-0.683801,2.280002,1.507521,2.874821,-0.691498,-0.247586,0.037718,-0.677576,2.654817,1.570145,2.868610
228,1.900000,-0.736465,-0.028746,-0.054822,-0.673638,2.279251,1.501921,2.877909,-0.706405,-0.246634,0.034888,-0.662531,2.656182,1.564203,2.872525
229,1.908333,-0.745150,-0.024576,-0.054036,-0.664250,2.278503,1.496211,2.880850,-0.720918,-0.244679,0.031103,-0.647644,2.657491,1.558011,2.876349
230,1.916667,-0.752385,-0.020286,-0.053270,-0.656252,2.277738,1.490453,2.883663,-0.734793,-0.242218,0.026521,-0.633014,2.658740,1.551604,2.880030
231,1.925000,-0.758013,-0.016015,-0.052482,-0.649928,2.276961,1.484725,2.886316,-0.747642,-0.239674,0.021480,-0.618973,2.659942,1.545045,2.883505
232,1.933333,-0.761805,-0.011488,-0.052119,-0.645604,2.276176,1.479075,2.888838,-0.759097,-0.237413,0.016233,-0.605924,2.661094,1.538396,2.886728
233,1.941667,-0.764030,-0.006956,-0.052080,-0.643037,2.275377,1.473519,2.891236,-0.768706,-0.235596,0.011087,-0.594528,2.662189,1.531745,2.889648
234,1.950000,-0.764924,-0.002681,-0.052078,-0.642006,2.274576,1.468034,2.893465,-0.776187,-0.234268,0.006326,-0.585331,2.663219,1.525171,2.892215
235,1.958333,-0.764677,0.001288,-0.052120,-0.642301,2.273781,1.462603,2.895519,-0.781428,-0.233483,0.001907,-0.578664,2.664153,1.518708,2.894383
236,1.966667,-0.763452,0.004958,-0.052245,-0.643729,2.273014,1.457207,2.897394,-0.784459,-0.233194,-0.002368,-0.574664,2.664945,1.512362,2.896135
237,1.975000,-0.761430,0.008446,-0.052471,-0.646065,2.272289,1.451832,2.899087,-0.785445,-0.233197,-0.006839,-0.573279,2.665572,1.506134,2.897458
238,1.983333,-0.758697,0.011813,-0.052581,-0.649211,2.271620,1.446461,2.900587,-0.784539,-0.233332,-0.011768,-0.574383,2.666051,1.500023,2.898347
239,1.991667,-0.755181,0.015059,-0.052486,-0.653239,2.271036,1.441094,2.901868,-0.781955,-0.233535,-0.017359,-0.577674,2.666402,1.493989,2.898803
240,2.000000,-0.750837,0.018074,-0.051929,-0.658195,2.270556,1.435744,2.902910,-0.778043,-0.233718,-0.023578,-0.582640,2.666669,1.487978,2.898828
241,2.008333,-0.745581,0.020820,-0.050915,-0.664140,2.270179,1.430421,2.903688,-0.773062,-0.233974,-0.030204,-0.588829,2.666909,1.481944,2.898444
242,2.016667,-0.739386,0.023389,-0.049739,-0.671034,2.269876,1.425123,2.904227,-0.767164,-0.234283,-0.037017,-0.595987,2.667163,1.475834,2.897677
243,2.025000,-0.732378,0.025809,-0.048475,-0.678680,2.269655,1.419831,2.904560,-0.760510,-0.234326,-0.043819,-0.603983,2.667481,1.469598,2.896543
244,2.033333,-0.724490,0.028177,-0.047215,-0.687089,2.269529,1.414493,2.904682,-0.753216,-0.233743,-0.050128,-0.612795,2.667919,1.463227,2.895066
245,2.041667,-0.715949,0.030676,-0.046325,-0.695938,2.269486,1.409058,2.904640,-0.745206,-0.232431,-0.055372,-0.622558,2.668516,1.456707,2.893268
246,2.050000,-0.706903,0.033451,-0.046001,-0.705020,2.269498,1.403487,2.904495,-0.736464,-0.230751,-0.059005,-0.633162,2.669293,1.450018,2.891171
247,2.058333,-0.697500,0.036603,-0.046217,-0.714155,2.269542,1.397748,2.904299,-0.727134,-0.229229,-0.060645,-0.644246,2.670266,1.443160,2.888813
248,2.066667,-0.687978,0.039921,-0.046705,-0.723126,2.269622,1.391853,2.904068,-0.717194,-0.228123,-0.060425,-0.655699,2.671377,1.436105,2.886220
249,2.075000,-0.680529,0.042471,-0.046869,-0.729986,2.269722,1.385925,2.903960,-0.706402,-0.227427,-0.058936,-0.667682,2.672558,1.428855,2.883393
250,2.083333,-0.672337,0.044976,-0.046955,-0.737384,2.269852,1.379822,2.903765,-0.694627,-0.226875,-0.057019,-0.680272,2.673753,1.421412,2.880349
251,2.091667,-0.661793,0.048010,-0.046823,-0.746681,2.270056,1.373464,2.903397,-0.681783,-0.226424,-0.055488,-0.693415,2.674893,1.413730,2.877134
252,2.100000,-0.651886,0.050719,-0.045863,-0.755227,2.270339,1.367007,2.903086,-0.668112,-0.226374,-0.054837,-0.706664,2.675949,1.405770,2.873827
253,2.108333,-0.641969,0.053138,-0.044579,-0.763587,2.270646,1.360445,2.902796,-0.653949,-0.226947,-0.055394,-0.719567,2.676889,1.397501,2.870510
254,2.116667,-0.630488,0.055600,-0.043581,-0.772977,2.270954,1.353726,2.902439,-0.639689,-0.228233,-0.057100,-0.731743,2.677725,1.388926,2.867274
255,2.125000,-0.617550,0.057927,-0.043084,-0.783211,2.271258,1.346859,2.902028,-0.625324,-0.230405,-0.059794,-0.743174,2.678492,1.380081,2.864189
256,2.133333,-0.603369,0.060005,-0.043030,-0.794036,2.271561,1.339820,2.901574,-0.610566,-0.233625,-0.063044,-0.754092,2.679218,1.371026,2.861309
257,2.141667,-0.588425,0.061747,-0.043649,-0.805008,2.271853,1.332622,2.901115,-0.594949,-0.237729,-0.066507,-0.764916,2.679932,1.361873,2.858636
258,2.150000,-0.572827,0.063191,-0.045078,-0.815993,2.272134,1.325296,2.900666,-0.578210,-0.242167,-0.069817,-0.775986,2.680651,1.352747,2.856118
259,2.158333,-0.556510,0.064345,-0.047021,-0.827010,2.272431,1.317874,2.900230,-0.560667,-0.246640,-0.071719,-0.787196,2.681426,1.343772,2.853760
260,2.166667,-0.539510,0.065250,-0.049092,-0.838010,2.272734,1.310408,2.899805,-0.541517,-0.250873,-0.072347,-0.799117,2.682224,1.334994,2.851475
261,2.175000,-0.521549,0.066151,-0.050099,-0.849176,2.273025,1.302804,2.899353,-0.520112,-0.254574,-0.072090,-0.812083,2.683015,1.326425,2.849156
262,2.183333,-0.502436,0.067001,-0.049873,-0.860571,2.273322,1.295174,2.898843,-0.495659,-0.258055,-0.070295,-0.826310,2.683852,1.318110,2.846788
263,2.191667,-0.481928,0.067688,-0.048229,-0.872260,2.273690,1.287673,2.898219,-0.468249,-0.260929,-0.067140,-0.841517,2.684694,1.310017,2.844316
264,2.200000,-0.459668,0.068302,-0.044851,-0.884324,2.274283,1.280375,2.897422,-0.438576,-0.262750,-0.062778,-0.857131,2.685525,1.302082,2.841697
265,2.208333,-0.435704,0.068582,-0.040370,-0.896565,2.274958,1.273336,2.896430,-0.406283,-0.263798,-0.056857,-0.872990,2.686387,1.294245,2.838950
266,2.216667,-0.410390,0.068261,-0.035093,-0.908674,2.275507,1.266469,2.895306,-0.370787,-0.264302,-0.048935,-0.888969,2.687307,1.286445,2.836090
267,2.225000,-0.383519,0.067381,-0.029373,-0.920603,2.275953,1.259717,2.894064,-0.331738,-0.264222,-0.038522,-0.904794,2.688275,1.278626,2.833130
268,2.233333,-0.355337,0.065776,-0.024342,-0.932103,2.276224,1.253154,2.892729,-0.289361,-0.263527,-0.025425,-0.919879,2.689246,1.270703,2.830109
269,2.241667,-0.324871,0.064087,-0.021577,-0.943338,2.276255,1.246865,2.891411,-0.244635,-0.262015,-0.009731,-0.933492,2.690210,1.262629,2.827120
270,2.250000,-0.293095,0.061647,-0.020453,-0.953874,2.276162,1.240809,2.890079,-0.198840,-0.259033,0.007726,-0.945148,2.691139,1.254380,2.824254
271,2.258333,-0.260002,0.058552,-0.021916,-0.963582,2.275958,1.235035,2.888701,-0.151889,-0.254599,0.025791,-0.954696,2.692010,1.245930,2.821585
272,2.266667,-0.225571,0.054812,-0.025477,-0.972350,2.275659,1.229585,2.887277,-0.103743,-0.249184,0.043695,-0.961892,2.692841,1.237283,2.819204
273,2.275000,-0.190384,0.050304,-0.029812,-0.979967,2.275329,1.224422,2.885763,-0.054830,-0.243204,0.060891,-0.966508,2.693586,1.228430,2.817181
274,2.283333,-0.153407,0.045888,-0.034946,-0.986478,2.274981,1.219522,2.884162,-0.005485,-0.237181,0.077032,-0.968391,2.694185,1.219382,2.815578
275,2.291667,-0.114869,0.041332,-0.039222,-0.991745,2.274713,1.214816,2.882479,0.043939,-0.231685,0.091667,-0.967465,2.694634,1.210187,2.814462
276,2.300000,-0.074990,0.036776,-0.041606,-0.995637,2.274564,1.210243,2.880743,0.092804,-0.227139,0.104138,-0.963821,2.694937,1.200910,2.813863
277,2.308333,-0.034506,0.032456,-0.041566,-0.998012,2.274555,1.205742,2.878995,0.140208,-0.223842,0.113853,-0.957744,2.695075,1.191620,2.813799
278,2.316667,0.005663,0.028839,-0.039168,-0.998800,2.274687,1.201276,2.877298,0.185617,-0.221922,0.120698,-0.949594,2.695084,1.182381,2.814279
279,2.325000,0.044260,0.026554,-0.035176,-0.998047,2.274927,1.196862,2.875763,0.228525,-0.221129,0.125190,-0.939790,2.695024,1.173271,2.815257
280,2.333333,0.079816,0.026071,-0.030267,-0.996009,2.275261,1.192553,2.874503,0.268159,-0.220997,0.128271,-0.928869,2.694942,1.164396,2.816669
281,2.341667,0.111326,0.027333,-0.025041,-0.993092,2.275642,1.188418,2.873579,0.303648,-0.221049,0.131168,-0.917459,2.694905,1.155888,2.818433
282,2.350000,0.138633,0.029702,-0.020393,-0.989688,2.276016,1.184543,2.872982,0.334515,-0.221356,0.134249,-0.906134,2.694888,1.147822,2.820494
283,2.358333,0.162459,0.032295,-0.017281,-0.986035,2.276359,1.181001,2.872594,0.360413,-0.222090,0.137616,-0.895455,2.694861,1.140278,2.822768
284,2.366667,0.183689,0.034206,-0.016368,-0.982253,2.276669,1.177833,2.872286,0.381444,-0.222842,0.141716,-0.885866,2.694890,1.133331,2.825126
285,2.375000,0.203098,0.035066,-0.017884,-0.978367,2.276939,1.175056,2.871986,0.398380,-0.222992,0.146743,-0.877516,2.694976,1.126987,2.827490
286,2.383333,0.221638,0.035043,-0.021645,-0.974259,2.277189,1.172637,2.871621,0.411937,-0.222119,0.153163,-0.870352,2.695140,1.121267,2.829789
287,2.391667,0.239490,0.034396,-0.026906,-0.969916,2.277414,1.170539,2.871163,0.422993,-0.220225,0.161063,-0.864082,2.695389,1.116166,2.831957
288,2.400000,0.256505,0.033440,-0.032808,-0.965407,2.277628,1.168714,2.870634,0.432502,-0.217655,0.170138,-0.858267,2.695678,1.111664,2.833970
289,2.408333,0.272664,0.032584,-0.038578,-0.960783,2.277885,1.167118,2.870046,0.440967,-0.214877,0.179945,-0.852641,2.696001,1.107750,2.835826
290,2.416667,0.287802,0.032089,-0.043636,-0.956157,2.278203,1.165744,2.869389,0.448889,-0.212277,0.189929,-0.846973,2.696341,1.104396,2.837526
291,2.425000,0.302334,0.032149,-0.047699,-0.951465,2.278604,1.164532,2.868697,0.456614,-0.209996,0.200048,-0.841063,2.696705,1.101588,2.839067
292,2.433333,0.316064,0.032922,-0.050645,-0.946813,2.279075,1.163466,2.867993,0.464088,-0.208080,0.210080,-0.834980,2.697088,1.099305,2.840447
293,2.441667,0.328135,0.034242,-0.052688,-0.942539,2.279587,1.162580,2.867262,0.471312,-0.206495,0.219627,-0.828848,2.697465,1.097506,2.841651
294,2.450000,0.338381,0.035856,-0.054344,-0.938754,2.280122,1.161854,2.866502,0.478142,-0.205090,0.228685,-0.822814,2.697829,1.096141,2.842665
295,2.458333,0.346365,0.037565,-0.056020,-0.935672,2.280633,1.161302,2.865706,0.484401,-0.204057,0.237103,-0.817006,2.698167,1.095182,2.843494
296,2.466667,0.351692,0.039038,-0.058135,-0.933493,2.281069,1.160949,2.864860,0.489740,-0.203482,0.245084,-0.811594,2.698520,1.094624,2.844121
297,2.475000,0.354568,0.039887,-0.061105,-0.932179,2.281407,1.160788,2.863944,0.494003,-0.203359,0.252801,-0.806658,2.698874,1.094415,2.844553
298,2.483333,0.355231,0.039753,-0.065173,-0.931656,2.281635,1.160827,2.862929,0.497144,-0.203624,0.260443,-0.802219,2.699189,1.094505,2.844804
299,2.491667,0.353953,0.038438,-0.070356,-0.931821,2.281764,1.161073,2.861806,0.498611,-0.203998,0.268442,-0.798568,2.699509,1.094893,2.844855
300,2.500000,0.351072,0.035995,-0.076323,-0.932538,2.281814,1.161515,2.860585,0.498258,-0.204439,0.276652,-0.795869,2.699848,1.095572,2.844710
301,2.508333,0.347034,0.032751,-0.082557,-0.933637,2.281817,1.162134,2.859294,0.496208,-0.204864,0.284998,-0.794094,2.700200,1.096526,2.844368
302,2.516667,0.341851,0.028920,-0.088710,-0.935111,2.281798,1.162914,2.857977,0.492718,-0.205126,0.293410,-0.793135,2.700573,1.097702,2.843849
303,2.525000,0.335862,0.024844,-0.094280,-0.936852,2.281788,1.163825,2.856671,0.487888,-0.204931,0.302047,-0.792929,2.700990,1.099060,2.843170
304,2.533333,0.329624,0.020973,-0.098736,-0.938701,2.281827,1.164840,2.855386,0.482028,-0.204197,0.310864,-0.793294,2.701451,1.100565,2.842354
305,2.541667,0.323298,0.017535,-0.101826,-0.940639,2.281924,1.165958,2.854110,0.475476,-0.202842,0.319708,-0.794081,2.701969,1.102175,2.841434
306,2.550000,0.317122,0.014580,-0.103540,-0.942603,2.282093,1.167158,2.852843,0.468414,-0.200782,0.328384,-0.795261,2.702544,1.103848,2.840430
307,2.558333,0.311255,0.012035,-0.104250,-0.944514,2.282331,1.168407,2.851614,0.460987,-0.198237,0.336504,-0.796843,2.703164,1.105557,2.839371
